,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-10-19 14:45:00,23.466,22.708000000000002,98166.00000000001
2004-10-19 14:50:00,23.578,22.54,98170.0
2004-10-19 14:55:00,23.978,22.404000000000003,98174.0
2004-10-19 15:00:00,23.746000000000002,22.554000000000002,98182.0
2004-10-19 15:05:00,24.16,22.776,98180.0
2004-10-19 15:10:00,23.630000000000003,23.006,98178.0
2004-10-19 15:15:00,23.776,22.988,98182.0
2004-10-19 15:20:00,23.494,22.857999999999997,98183.99999999999
2004-10-19 15:25:00,23.526,22.86,98197.99999999999
2004-10-19 15:30:00,23.748,23.006,98186.0
2004-10-19 15:35:00,23.613999999999997,23.06,98180.0
2004-10-19 15:40:00,23.566,23.102,98186.0
2004-10-19 15:45:00,23.666,22.936,98187.99999999999
2004-10-19 15:50:00,23.398000000000003,22.768,98194.0
2004-10-19 15:55:00,23.306,22.766,98202.00000000001
2004-10-19 16:00:00,23.092000000000002,22.736,98202.00000000001
2004-10-19 16:05:00,22.96,22.54,98218.0
2004-10-19 16:10:00,22.828,22.398000000000003,98222.0
2004-10-19 16:15:00,22.668,22.222,98228.0
2004-10-19 16:20:00,22.548000000000002,22.082,98237.99999999999
2004-10-19 16:25:00,22.422,21.89,98246.0
2004-10-19 16:30:00,22.387999999999998,21.768,98233.99999999999
2004-10-19 16:35:00,22.276,21.534,98244.0
2004-10-19 16:40:00,22.134,21.398,98258.0
2004-10-19 16:45:00,21.988,21.208,98256.0
2004-10-19 16:50:00,21.818,21.032,98256.0
2004-10-19 16:55:00,21.668,20.782,98258.0
2004-10-19 17:00:00,21.528,20.612000000000002,98258.0
2004-10-19 17:05:00,21.374000000000002,20.494,98264.0
2004-10-19 17:10:00,21.238,20.398000000000003,98280.0
2004-10-19 17:15:00,21.094,20.202,98287.99999999999
2004-10-19 17:20:00,21.0,20.028,98292.0
2004-10-19 17:25:00,20.852,19.964,98282.0
2004-10-19 17:30:00,20.742,19.901999999999997,98280.0
2004-10-19 17:35:00,20.64,19.838,98280.0
2004-10-19 17:40:00,20.508,19.759999999999998,98280.0
2004-10-19 17:45:00,20.404,19.756,98276.0
2004-10-19 17:50:00,20.296,19.676,98276.0
2004-10-19 17:55:00,20.208,19.646,98283.99999999999
2004-10-19 18:00:00,20.112000000000002,19.574,98294.0
2004-10-19 18:05:00,20.022,19.492,98292.0
2004-10-19 18:10:00,19.944,19.419999999999998,98287.99999999999
2004-10-19 18:15:00,19.875999999999998,19.274,98292.0
2004-10-19 18:20:00,19.79,19.252000000000002,98294.0
2004-10-19 18:25:00,19.704,19.163999999999998,98287.99999999999
2004-10-19 18:30:00,19.698,19.094,98287.99999999999
2004-10-19 18:35:00,19.630000000000003,19.006,98287.99999999999
2004-10-19 18:40:00,19.554,18.862000000000002,98286.0
2004-10-19 18:45:00,19.491999999999997,18.826,98292.0
2004-10-19 18:50:00,19.412,18.726,98294.0
2004-10-19 18:55:00,19.354,18.676,98274.0
2004-10-19 19:00:00,19.264,18.613999999999997,98292.0
2004-10-19 19:05:00,19.168,18.594,98296.0
2004-10-19 19:10:00,19.119999999999997,18.538,98296.0
2004-10-19 19:15:00,19.028,18.416000000000004,98294.0
2004-10-19 19:20:00,18.996,18.324,98280.0
2004-10-19 19:25:00,18.93,18.266,98283.99999999999
2004-10-19 19:30:00,18.884,18.218,98292.0
2004-10-19 19:35:00,18.889999999999997,18.166000000000004,98300.0
2004-10-19 19:40:00,18.916,18.194,98290.0
2004-10-19 19:45:00,18.874000000000002,18.107999999999997,98287.99999999999
2004-10-19 19:50:00,18.814,18.102,98283.99999999999
2004-10-19 19:55:00,18.78,18.080000000000002,98290.0
2004-10-19 20:00:00,18.732,18.078,98287.99999999999
2004-10-19 20:05:00,18.724,18.116,98287.99999999999
2004-10-19 20:10:00,18.708000000000002,18.14,98274.0
2004-10-19 20:15:00,18.712,18.09,98266.00000000001
2004-10-19 20:20:00,18.692,18.080000000000002,98258.0
2004-10-19 20:25:00,18.686,18.142000000000003,98266.00000000001
2004-10-19 20:30:00,18.67,18.162,98262.00000000001
2004-10-19 20:35:00,18.678,18.169999999999998,98254.0
2004-10-19 20:40:00,18.666,18.151999999999997,98233.99999999999
2004-10-19 20:45:00,18.61,18.142,98226.0
2004-10-19 20:50:00,18.588,18.128,98220.0
2004-10-19 20:55:00,18.564,18.144,98230.0
2004-10-19 21:00:00,18.558,18.078,98240.0
2004-10-19 21:05:00,18.506,18.0,98232.0
2004-10-19 21:10:00,18.478,17.954,98230.0
2004-10-19 21:15:00,18.424,17.974,98224.0
2004-10-19 21:20:00,18.372,17.869999999999997,98212.00000000001
2004-10-19 21:25:00,18.34,17.919999999999998,98190.0
2004-10-19 21:30:00,18.318,17.84,98172.0
2004-10-19 21:35:00,18.318,17.86,98158.0
2004-10-19 21:40:00,18.306,17.878,98142.0
2004-10-19 21:45:00,18.294,17.826,98164.0
2004-10-19 21:50:00,18.266,17.78,98166.00000000001
2004-10-19 21:55:00,18.253999999999998,17.78,98182.0
2004-10-19 22:00:00,18.286,17.824,98178.0
2004-10-19 22:05:00,18.276,17.784,98182.0
2004-10-19 22:10:00,18.286,17.939999999999998,98172.0
2004-10-19 22:15:00,18.29,18.034,98170.0
2004-10-19 22:20:00,18.304,17.978,98160.0
2004-10-19 22:25:00,18.3,18.086000000000002,98164.0
2004-10-19 22:30:00,18.294,18.122,98164.0
2004-10-19 22:35:00,18.332,18.2,98170.0
2004-10-19 22:40:00,18.346,18.306,98166.00000000001
2004-10-19 22:45:00,18.362000000000002,18.312,98170.0
2004-10-19 22:50:00,18.380000000000003,18.306,98164.0
2004-10-19 22:55:00,18.384,18.25,98147.99999999999
2004-10-19 23:00:00,18.392000000000003,18.266,98140.0
2004-10-19 23:05:00,18.44,18.306,98122.0
2004-10-19 23:10:00,18.416,18.342000000000002,98122.0
2004-10-19 23:15:00,18.384,18.302,98124.0
2004-10-19 23:20:00,18.354000000000003,18.324,98126.0
2004-10-19 23:25:00,18.354000000000003,18.4,98133.99999999999
2004-10-19 23:30:00,18.352,18.466,98142.0
2004-10-19 23:35:00,18.375999999999998,18.55,98158.0
2004-10-19 23:40:00,18.381999999999998,18.544,98147.99999999999
2004-10-19 23:45:00,18.364,18.589999999999996,98147.99999999999
2004-10-19 23:50:00,18.401999999999997,18.606,98146.0
2004-10-19 23:55:00,18.416000000000004,18.622,98142.0
2004-10-20 00:00:00,18.41,18.604000000000003,98136.0
2004-10-20 00:05:00,18.424,18.66,98130.0
2004-10-20 00:10:00,18.464,18.631999999999998,98128.0
2004-10-20 00:15:00,18.456,18.657999999999998,98126.0
2004-10-20 00:20:00,18.412,18.645999999999997,98108.0
2004-10-20 00:25:00,18.401999999999997,18.668,98112.00000000001
2004-10-20 00:30:00,18.387999999999998,18.698,98114.0
2004-10-20 00:35:00,18.432000000000002,18.666000000000004,98118.0
2004-10-20 00:40:00,18.381999999999998,18.67,98124.0
2004-10-20 00:45:00,18.348000000000003,18.619999999999997,98108.0
2004-10-20 00:50:00,18.35,18.514,98110.0
2004-10-20 00:55:00,18.34,18.47,98106.0
2004-10-20 01:00:00,18.352,18.404000000000003,98100.0
2004-10-20 01:05:00,18.348000000000003,18.494,98102.00000000001
2004-10-20 01:10:00,18.364,18.434,98087.99999999999
2004-10-20 01:15:00,18.352,18.458000000000002,98092.0
2004-10-20 01:20:00,18.31,18.46,98086.0
2004-10-20 01:25:00,18.286,18.39,98060.0
2004-10-20 01:30:00,18.304,18.451999999999998,98054.0
2004-10-20 01:35:00,18.312,18.47,98064.0
2004-10-20 01:40:00,18.31,18.451999999999998,98074.0
2004-10-20 01:45:00,18.3,18.36,98062.00000000001
2004-10-20 01:50:00,18.272,18.398000000000003,98056.0
2004-10-20 01:55:00,18.264000000000003,18.406,98052.00000000001
2004-10-20 02:00:00,18.314,18.326,98052.00000000001
2004-10-20 02:05:00,18.288,18.330000000000002,98050.0
2004-10-20 02:10:00,18.247999999999998,18.254,98052.00000000001
2004-10-20 02:15:00,18.26,18.272,98046.0
2004-10-20 02:20:00,18.28,18.276,98044.0
2004-10-20 02:25:00,18.268,18.242,98044.0
2004-10-20 02:30:00,18.206,18.246000000000002,98046.0
2004-10-20 02:35:00,18.163999999999998,18.192,98052.00000000001
2004-10-20 02:40:00,18.194,18.174,98050.0
2004-10-20 02:45:00,18.182,18.212,98052.00000000001
2004-10-20 02:50:00,18.174,18.214,98044.0
2004-10-20 02:55:00,18.130000000000003,18.134,98037.99999999999
2004-10-20 03:00:00,18.130000000000003,18.14,98047.99999999999
2004-10-20 03:05:00,18.148,18.16,98056.0
2004-10-20 03:10:00,18.151999999999997,18.218,98066.00000000001
2004-10-20 03:15:00,18.182,18.186,98058.0
2004-10-20 03:20:00,18.172,18.192,98058.0
2004-10-20 03:25:00,18.19,18.224,98054.0
2004-10-20 03:30:00,18.241999999999997,18.246,98060.0
2004-10-20 03:35:00,18.256,18.204,98074.0
2004-10-20 03:40:00,18.241999999999997,18.169999999999998,98083.99999999999
2004-10-20 03:45:00,18.292,18.102,98096.0
2004-10-20 03:50:00,18.218,18.21,98100.0
2004-10-20 03:55:00,18.198,18.16,98112.00000000001
2004-10-20 04:00:00,18.206,18.198,98114.0
2004-10-20 04:05:00,18.212,18.162,98120.0
2004-10-20 04:10:00,18.235999999999997,18.19,98124.0
2004-10-20 04:15:00,18.284,18.17,98140.0
2004-10-20 04:20:00,18.338,18.182,98140.0
2004-10-20 04:25:00,18.252,18.206,98150.0
2004-10-20 04:30:00,18.244,18.235999999999997,98178.0
2004-10-20 04:35:00,18.228,18.194,98206.0
2004-10-20 04:40:00,18.156,18.164,98212.00000000001
2004-10-20 04:45:00,17.962,18.074,98224.0
2004-10-20 04:50:00,17.814,18.03,98200.0
2004-10-20 04:55:00,17.726,17.786,98150.0
2004-10-20 05:00:00,17.684,17.586000000000002,98156.0
2004-10-20 05:05:00,17.701999999999998,17.622,98160.0
2004-10-20 05:10:00,17.814,17.612000000000002,98160.0
2004-10-20 05:15:00,17.762,17.778,98150.0
2004-10-20 05:20:00,17.702,18.184,98154.0
2004-10-20 05:25:00,17.666,18.094,98168.0
2004-10-20 05:30:00,17.701999999999998,17.904,98162.00000000001
2004-10-20 05:35:00,17.676,17.722,98170.0
2004-10-20 05:40:00,17.68,17.625999999999998,98170.0
2004-10-20 05:45:00,17.66,17.656,98137.99999999999
2004-10-20 05:50:00,17.702,17.601999999999997,98114.0
2004-10-20 05:55:00,17.72,17.562,98126.0
2004-10-20 06:00:00,17.714,17.584,98140.0
2004-10-20 06:05:00,17.714,17.538,98133.99999999999
2004-10-20 06:10:00,17.724,17.556,98114.0
2004-10-20 06:15:00,17.764,17.486,98110.0
2004-10-20 06:20:00,17.826,17.474,98118.0
2004-10-20 06:25:00,17.842,17.476,98114.0
2004-10-20 06:30:00,17.842000000000002,17.504,98128.0
2004-10-20 06:35:00,17.81,17.496000000000002,98136.0
2004-10-20 06:40:00,17.818,17.506,98137.99999999999
2004-10-20 06:45:00,17.79,17.55,98150.0
2004-10-20 06:50:00,17.774,17.522,98158.0
2004-10-20 06:55:00,17.733999999999998,17.472,98164.0
2004-10-20 07:00:00,17.81,17.413999999999998,98158.0
2004-10-20 07:05:00,17.76,17.378,98166.00000000001
2004-10-20 07:10:00,17.756,17.342000000000002,98164.0
2004-10-20 07:15:00,17.776,17.368000000000002,98178.0
2004-10-20 07:20:00,17.816,17.36,98200.0
2004-10-20 07:25:00,17.834,17.512,98202.00000000001
2004-10-20 07:30:00,17.826,17.612000000000002,98204.0
2004-10-20 07:35:00,17.824,17.656,98228.0
2004-10-20 07:40:00,17.814,17.676000000000002,98237.99999999999
2004-10-20 07:45:00,17.804000000000002,17.674,98252.00000000001
2004-10-20 07:50:00,17.874000000000002,17.692,98268.0
2004-10-20 07:55:00,17.875999999999998,17.654,98247.99999999999
2004-10-20 08:00:00,17.856,17.664,98240.0
2004-10-20 08:05:00,17.838,17.598000000000003,98222.0
2004-10-20 08:10:00,17.878,17.616,98202.00000000001
2004-10-20 08:15:00,17.922,17.66,98178.0
2004-10-20 08:20:00,17.968,17.729999999999997,98162.00000000001
2004-10-20 08:25:00,18.056,17.766,98170.0
2004-10-20 08:30:00,18.152,17.804,98192.0
2004-10-20 08:35:00,18.256,17.932,98183.99999999999
2004-10-20 08:40:00,18.28,18.052,98182.0
2004-10-20 08:45:00,18.330000000000002,18.124000000000002,98186.0
2004-10-20 08:50:00,18.58,18.156,98194.0
2004-10-20 08:55:00,18.573999999999998,18.172,98192.0
2004-10-20 09:00:00,18.578,18.18,98196.0
2004-10-20 09:05:00,18.588,18.174,98200.0
2004-10-20 09:10:00,18.668,18.214,98192.0
2004-10-20 09:15:00,18.706,18.338,98204.0
2004-10-20 09:20:00,18.8,18.484,98208.0
2004-10-20 09:25:00,18.990000000000002,18.622000000000003,98196.0
2004-10-20 09:30:00,19.074,18.985999999999997,98202.00000000001
2004-10-20 09:35:00,19.202,19.472,98208.0
2004-10-20 09:40:00,19.381999999999998,19.29,98200.0
2004-10-20 09:45:00,19.566,19.466,98210.0
2004-10-20 09:50:00,19.562,19.47,98206.0
2004-10-20 09:55:00,19.558,19.55,98222.0
2004-10-20 10:00:00,19.59,19.491999999999997,98228.0
2004-10-20 10:05:00,19.544,19.42,98246.0
2004-10-20 10:10:00,19.462,19.414,98250.0
2004-10-20 10:15:00,19.387999999999998,19.369999999999997,98262.00000000001
2004-10-20 10:20:00,19.246,19.364,98258.0
2004-10-20 10:25:00,19.18,19.314,98230.0
2004-10-20 10:30:00,19.206,19.166,98178.0
2004-10-20 10:35:00,19.266,19.083999999999996,98180.0
2004-10-20 10:40:00,19.352,19.088,98210.0
2004-10-20 10:45:00,19.408,19.095999999999997,98200.0
2004-10-20 10:50:00,19.464,19.148,98183.99999999999
2004-10-20 10:55:00,19.566,19.240000000000002,98200.0
2004-10-20 11:00:00,19.631999999999998,19.34,98183.99999999999
2004-10-20 11:05:00,19.669999999999998,19.535999999999998,98187.99999999999
2004-10-20 11:10:00,19.818,19.706,98180.0
2004-10-20 11:15:00,20.05,19.996000000000002,98164.0
2004-10-20 11:20:00,20.118000000000002,20.375999999999998,98162.00000000001
2004-10-20 11:25:00,20.44,20.656,98158.0
2004-10-20 11:30:00,20.808,20.53,98152.00000000001
2004-10-20 11:35:00,20.956,20.842000000000002,98147.99999999999
2004-10-20 11:40:00,20.906,20.907999999999998,98147.99999999999
2004-10-20 11:45:00,20.906,20.926,98142.0
2004-10-20 11:50:00,20.964,20.986,98110.0
2004-10-20 11:55:00,21.034,20.992,98092.0
2004-10-20 12:00:00,20.98,20.84,98072.0
2004-10-20 12:05:00,21.056,20.869999999999997,98062.00000000001
2004-10-20 12:10:00,21.276,21.360000000000003,98047.99999999999
2004-10-20 12:15:00,21.330000000000002,21.47,98044.0
2004-10-20 12:20:00,21.204,21.375999999999998,98036.0
2004-10-20 12:25:00,21.136,21.192,98062.00000000001
2004-10-20 12:30:00,21.1,21.212,98066.00000000001
2004-10-20 12:35:00,21.104,21.234,98076.0
2004-10-20 12:40:00,21.136000000000003,21.080000000000002,98083.99999999999
2004-10-20 12:45:00,21.19,21.003999999999998,98080.0
2004-10-20 12:50:00,21.330000000000002,21.118000000000002,98074.0
2004-10-20 12:55:00,21.326,21.148000000000003,98072.0
2004-10-20 13:00:00,21.212,21.122,98086.0
2004-10-20 13:05:00,21.176,21.052,98104.0
2004-10-20 13:10:00,21.036,20.934,98120.0
2004-10-20 13:15:00,20.984,20.862000000000002,98120.0
2004-10-20 13:20:00,20.904,20.802,98104.0
2004-10-20 13:25:00,20.82,20.776,98090.0
2004-10-20 13:30:00,20.776,20.77,98087.99999999999
2004-10-20 13:35:00,20.748,20.752,98083.99999999999
2004-10-20 13:40:00,20.728,20.712,98080.0
2004-10-20 13:45:00,20.768,20.695999999999998,98040.0
2004-10-20 13:50:00,20.869999999999997,20.926,98060.0
2004-10-20 13:55:00,21.006,21.094,98058.0
2004-10-20 14:00:00,21.144,21.212,98012.00000000001
2004-10-20 14:05:00,21.291999999999998,21.57,97986.0
2004-10-20 14:10:00,21.582,21.704,97933.99999999999
2004-10-20 14:15:00,21.866,21.57,97920.0
2004-10-20 14:20:00,21.978,22.201999999999998,97912.00000000001
2004-10-20 14:25:00,22.125999999999998,22.398000000000003,97906.0
2004-10-20 14:30:00,22.172,22.419999999999998,97897.99999999999
2004-10-20 14:35:00,22.357999999999997,22.556,97894.0
2004-10-20 14:40:00,22.445999999999998,22.686,97892.0
2004-10-20 14:45:00,22.316,22.564,97900.0
2004-10-20 14:50:00,22.398000000000003,22.688,97904.0
2004-10-20 14:55:00,22.446,22.646,97902.00000000001
2004-10-20 15:00:00,22.568,22.668,97908.0
2004-10-20 15:05:00,22.538,22.756,97924.0
2004-10-20 15:10:00,22.548,22.616,97958.0
2004-10-20 15:15:00,22.5,22.556,97958.0
2004-10-20 15:20:00,22.494,22.472,97952.00000000001
2004-10-20 15:25:00,22.472,22.416,97958.0
2004-10-20 15:30:00,22.466,22.278,97956.0
2004-10-20 15:35:00,22.46,22.166,97974.0
2004-10-20 15:40:00,22.444,22.134,97976.0
2004-10-20 15:45:00,22.363999999999997,22.098,97968.0
2004-10-20 15:50:00,22.332,22.082,97972.0
2004-10-20 15:55:00,22.306,22.022,97976.0
2004-10-20 16:00:00,22.278,21.966,97972.0
2004-10-20 16:05:00,22.163999999999998,21.928,97966.00000000001
2004-10-20 16:10:00,22.064,21.842,97972.0
2004-10-20 16:15:00,21.988,21.728,97976.0
2004-10-20 16:20:00,21.912,21.564,97990.0
2004-10-20 16:25:00,21.84,21.474,97987.99999999999
2004-10-20 16:30:00,21.741999999999997,21.36,97983.99999999999
2004-10-20 16:35:00,21.634,21.284,97996.0
2004-10-20 16:40:00,21.538,21.202,98010.0
2004-10-20 16:45:00,21.428,21.07,98018.0
2004-10-20 16:50:00,21.392000000000003,20.904,98036.0
2004-10-20 16:55:00,21.304000000000002,20.886000000000003,98022.0
2004-10-20 17:00:00,21.188,20.814,98016.00000000001
2004-10-20 17:05:00,21.094,20.669999999999998,98010.0
2004-10-20 17:10:00,20.986,20.676,98016.00000000001
2004-10-20 17:15:00,20.886000000000003,20.566000000000003,98030.0
2004-10-20 17:20:00,20.818,20.564,98036.0
2004-10-20 17:25:00,20.774,20.484,98033.99999999999
2004-10-20 17:30:00,20.744,20.451999999999998,98046.0
2004-10-20 17:35:00,20.696,20.404000000000003,98054.0
2004-10-20 17:40:00,20.664,20.334,98058.0
2004-10-20 17:45:00,20.6,20.306,98060.0
2004-10-20 17:50:00,20.488,20.25,98074.0
2004-10-20 17:55:00,20.464,20.264000000000003,98082.0
2004-10-20 18:00:00,20.416,20.258,98086.0
2004-10-20 18:05:00,20.35,20.174,98096.0
2004-10-20 18:10:00,20.326,20.086000000000002,98102.00000000001
2004-10-20 18:15:00,20.308,20.130000000000003,98112.00000000001
2004-10-20 18:20:00,20.23,20.125999999999998,98124.0
2004-10-20 18:25:00,20.169999999999998,20.06,98122.0
2004-10-20 18:30:00,20.145999999999997,20.142000000000003,98108.0
2004-10-20 18:35:00,20.101999999999997,20.044,98120.0
2004-10-20 18:40:00,20.06,20.118000000000002,98114.0
2004-10-20 18:45:00,20.024,19.978,98118.0
2004-10-20 18:50:00,20.016,19.964,98126.0
2004-10-20 18:55:00,19.98,19.913999999999998,98126.0
2004-10-20 19:00:00,19.928,19.834,98124.0
2004-10-20 19:05:00,19.906,19.776,98122.0
2004-10-20 19:10:00,19.846,19.712,98124.0
2004-10-20 19:15:00,19.808,19.684,98140.0
2004-10-20 19:20:00,19.714,19.582,98152.00000000001
2004-10-20 19:25:00,19.64,19.562,98154.0
2004-10-20 19:30:00,19.618000000000002,19.46,98168.0
2004-10-20 19:35:00,19.556,19.452,98192.0
2004-10-20 19:40:00,19.509999999999998,19.490000000000002,98206.0
2004-10-20 19:45:00,19.488,19.452,98210.0
2004-10-20 19:50:00,19.468,19.419999999999998,98218.0
2004-10-20 19:55:00,19.386000000000003,19.528,98216.00000000001
2004-10-20 20:00:00,19.346,19.442,98228.0
2004-10-20 20:05:00,19.27,19.366,98230.0
2004-10-20 20:10:00,19.208,19.247999999999998,98250.0
2004-10-20 20:15:00,19.186,19.316,98247.99999999999
2004-10-20 20:20:00,19.168,19.224,98262.00000000001
2004-10-20 20:25:00,19.112000000000002,19.108,98264.0
2004-10-20 20:30:00,19.058,18.990000000000002,98278.0
2004-10-20 20:35:00,18.982,18.875999999999998,98294.0
2004-10-20 20:40:00,18.938,18.83,98306.0
2004-10-20 20:45:00,18.916,18.802,98322.0
2004-10-20 20:50:00,18.863999999999997,18.618000000000002,98340.0
2004-10-20 20:55:00,18.844,18.636000000000003,98342.0
2004-10-20 21:00:00,18.832,18.796,98347.99999999999
2004-10-20 21:05:00,18.794,18.814,98347.99999999999
2004-10-20 21:10:00,18.726,18.72,98358.0
2004-10-20 21:15:00,18.674,18.684,98374.0
2004-10-20 21:20:00,18.607999999999997,18.526,98396.0
2004-10-20 21:25:00,18.568,18.522,98404.0
2004-10-20 21:30:00,18.556,18.490000000000002,98408.0
2004-10-20 21:35:00,18.601999999999997,18.346,98424.0
2004-10-20 21:40:00,18.77,18.288,98444.0
2004-10-20 21:45:00,18.686,18.27,98447.99999999999
2004-10-20 21:50:00,18.728,18.276,98450.0
2004-10-20 21:55:00,18.764,18.196,98460.0
2004-10-20 22:00:00,18.652,18.208000000000002,98458.0
2004-10-20 22:05:00,18.69,18.102,98454.0
2004-10-20 22:10:00,18.54,18.004,98478.0
2004-10-20 22:15:00,18.541999999999998,17.604,98496.0
2004-10-20 22:20:00,18.497999999999998,17.398000000000003,98500.0
2004-10-20 22:25:00,18.354,17.54,98506.0
2004-10-20 22:30:00,18.308,17.572,98514.0
2004-10-20 22:35:00,18.218,17.532,98520.0
2004-10-20 22:40:00,18.092000000000002,17.682,98530.0
2004-10-20 22:45:00,17.986,17.595999999999997,98542.0
2004-10-20 22:50:00,18.152,17.726,98546.0
2004-10-20 22:55:00,17.934,17.516,98556.0
2004-10-20 23:00:00,17.984,17.286,98568.0
2004-10-20 23:05:00,18.220000000000002,17.176,98576.0
2004-10-20 23:10:00,18.326,16.990000000000002,98576.0
2004-10-20 23:15:00,18.174,16.868000000000002,98586.0
2004-10-20 23:20:00,18.302,16.648000000000003,98594.0
2004-10-20 23:25:00,18.116,16.332,98606.0
2004-10-20 23:30:00,18.512,16.422,98610.0
2004-10-20 23:35:00,18.672,16.97,98606.0
2004-10-20 23:40:00,18.419999999999998,16.646,98608.0
2004-10-20 23:45:00,18.178,16.8,98618.0
2004-10-20 23:50:00,17.724,16.474,98624.0
2004-10-20 23:55:00,17.96,16.454,98630.0
2004-10-21 00:00:00,18.726,16.658,98642.0
2004-10-21 00:05:00,18.53,17.242,98656.0
2004-10-21 00:10:00,19.074,16.684,98658.0
2004-10-21 00:15:00,19.082,17.362000000000002,98676.0
2004-10-21 00:20:00,19.130000000000003,17.818,98686.0
2004-10-21 00:25:00,19.266,18.224,98697.99999999999
2004-10-21 00:30:00,19.184,18.374000000000002,98710.0
2004-10-21 00:35:00,18.991999999999997,18.522,98720.0
2004-10-21 00:40:00,18.842000000000002,18.266,98740.0
2004-10-21 00:45:00,18.69,18.274,98760.0
2004-10-21 00:50:00,18.588,18.46,98778.0
2004-10-21 00:55:00,18.462,18.226,98797.99999999999
2004-10-21 01:00:00,18.304,18.348,98808.0
2004-10-21 01:05:00,18.189999999999998,18.234,98828.0
2004-10-21 01:10:00,18.056,18.026,98833.99999999999
2004-10-21 01:15:00,18.06,17.93,98852.00000000001
2004-10-21 01:20:00,17.922,17.684,98876.0
2004-10-21 01:25:00,17.77,17.532,98894.0
2004-10-21 01:30:00,17.858,17.268,98912.00000000001
2004-10-21 01:35:00,17.86,17.186,98930.0
2004-10-21 01:40:00,17.742,17.044,98944.0
2004-10-21 01:45:00,17.654,16.936,98950.0
2004-10-21 01:50:00,17.556,16.978,98954.0
2004-10-21 01:55:00,17.474,16.936,98960.0
2004-10-21 02:00:00,17.464,16.66,98972.0
2004-10-21 02:05:00,17.396,16.631999999999998,98983.99999999999
2004-10-21 02:10:00,17.369999999999997,16.604,98996.0
2004-10-21 02:15:00,17.288,16.503999999999998,98996.0
2004-10-21 02:20:00,17.192,16.502000000000002,99008.0
2004-10-21 02:25:00,17.080000000000002,16.407999999999998,99010.0
2004-10-21 02:30:00,17.018,16.366,99008.0
2004-10-21 02:35:00,16.928,16.328,99012.00000000001
2004-10-21 02:40:00,16.842000000000002,16.318,99016.00000000001
2004-10-21 02:45:00,16.759999999999998,16.259999999999998,99032.0
2004-10-21 02:50:00,16.7,16.176,99036.0
2004-10-21 02:55:00,16.654,16.044,99032.0
2004-10-21 03:00:00,16.644,15.924000000000001,99044.0
2004-10-21 03:05:00,16.654,15.758,99054.0
2004-10-21 03:10:00,16.618000000000002,15.315999999999999,99064.0
2004-10-21 03:15:00,16.582,15.430000000000001,99068.0
2004-10-21 03:20:00,16.556,15.654,99078.0
2004-10-21 03:25:00,16.526,15.838,99092.0
2004-10-21 03:30:00,16.528,15.916,99097.99999999999
2004-10-21 03:35:00,16.572,15.858,99104.0
2004-10-21 03:40:00,16.548,15.812000000000001,99108.0
2004-10-21 03:45:00,16.556,15.791999999999998,99118.0
2004-10-21 03:50:00,16.552,15.762,99130.0
2004-10-21 03:55:00,16.534,15.834,99130.0
2004-10-21 04:00:00,16.542,15.815999999999999,99132.0
2004-10-21 04:05:00,16.562,15.854,99126.0
2004-10-21 04:10:00,16.572,15.854,99130.0
2004-10-21 04:15:00,16.558,15.766,99130.0
2004-10-21 04:20:00,16.516000000000002,15.732,99133.99999999999
2004-10-21 04:25:00,16.541999999999998,15.738,99140.0
2004-10-21 04:30:00,16.568,15.725999999999999,99144.0
2004-10-21 04:35:00,16.546,15.656,99144.0
2004-10-21 04:40:00,16.582,15.632,99146.0
2004-10-21 04:45:00,16.630000000000003,15.626,99144.0
2004-10-21 04:50:00,16.628,15.532,99144.0
2004-10-21 04:55:00,16.522,15.222,99152.00000000001
2004-10-21 05:00:00,16.472,15.022,99156.0
2004-10-21 05:05:00,16.538,15.012,99158.0
2004-10-21 05:10:00,16.562,14.994,99164.0
2004-10-21 05:15:00,16.594,14.866,99158.0
2004-10-21 05:20:00,16.5,14.815999999999999,99158.0
2004-10-21 05:25:00,16.444,14.852,99154.0
2004-10-21 05:30:00,16.401999999999997,15.002,99152.00000000001
2004-10-21 05:35:00,16.363999999999997,15.053999999999998,99156.0
2004-10-21 05:40:00,16.314,14.788,99166.00000000001
2004-10-21 05:45:00,16.314,14.562000000000001,99168.0
2004-10-21 05:50:00,16.314,14.584,99160.0
2004-10-21 05:55:00,16.3,14.63,99162.00000000001
2004-10-21 06:00:00,16.356,14.668000000000001,99166.00000000001
2004-10-21 06:05:00,16.288,14.63,99183.99999999999
2004-10-21 06:10:00,16.322,14.246,99194.0
2004-10-21 06:15:00,16.174,14.224,99200.0
2004-10-21 06:20:00,16.198,14.398,99206.0
2004-10-21 06:25:00,16.326,14.48,99214.0
2004-10-21 06:30:00,16.38,14.562000000000001,99228.0
2004-10-21 06:35:00,16.380000000000003,14.718,99228.0
2004-10-21 06:40:00,16.31,14.774000000000001,99237.99999999999
2004-10-21 06:45:00,16.302,14.728,99250.0
2004-10-21 06:50:00,16.298,14.872,99252.00000000001
2004-10-21 06:55:00,16.304000000000002,15.053999999999998,99256.0
2004-10-21 07:00:00,16.363999999999997,15.166,99260.0
2004-10-21 07:05:00,16.312,15.224,99258.0
2004-10-21 07:10:00,16.508,15.272,99272.0
2004-10-21 07:15:00,16.438,15.357999999999999,99280.0
2004-10-21 07:20:00,16.624000000000002,15.597999999999999,99280.0
