,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-07-24 20:15:00,26.169999999999998,24.656,99800.0
2004-07-24 20:20:00,26.052,24.498,99802.00000000001
2004-07-24 20:25:00,25.919999999999998,24.378,99802.00000000001
2004-07-24 20:30:00,25.786,24.326,99810.0
2004-07-24 20:35:00,25.7,24.208,99814.0
2004-07-24 20:40:00,25.615999999999996,24.06,99824.0
2004-07-24 20:45:00,25.54,23.913999999999998,99824.0
2004-07-24 20:50:00,25.446,23.832,99828.0
2004-07-24 20:55:00,25.387999999999998,23.708000000000002,99833.99999999999
2004-07-24 21:00:00,25.292,23.694,99832.0
2004-07-24 21:05:00,25.18,23.68,99832.0
2004-07-24 21:10:00,25.032,23.558,99832.0
2004-07-24 21:15:00,24.916000000000004,23.456,99836.0
2004-07-24 21:20:00,24.838,23.39,99837.99999999999
2004-07-24 21:25:00,24.728,23.27,99846.0
2004-07-24 21:30:00,24.686,23.174,99847.99999999999
2004-07-24 21:35:00,24.55,23.098,99840.0
2004-07-24 21:40:00,24.448,23.107999999999997,99844.0
2004-07-24 21:45:00,24.338,23.084,99844.0
2004-07-24 21:50:00,24.248,22.912,99846.0
2004-07-24 21:55:00,24.174,22.868000000000002,99844.0
2004-07-24 22:00:00,24.106,22.794,99844.0
2004-07-24 22:05:00,24.004,22.662,99840.0
2004-07-24 22:10:00,23.906,22.486,99840.0
2004-07-24 22:15:00,23.766,22.432,99844.0
2004-07-24 22:20:00,23.607999999999997,22.374000000000002,99840.0
2004-07-24 22:25:00,23.536,22.246,99837.99999999999
2004-07-24 22:30:00,23.456,22.169999999999998,99844.0
2004-07-24 22:35:00,23.394,22.016,99844.0
2004-07-24 22:40:00,23.262,21.794,99844.0
2004-07-24 22:45:00,23.18,21.708,99846.0
2004-07-24 22:50:00,23.06,21.666,99840.0
2004-07-24 22:55:00,23.006,21.488,99847.99999999999
2004-07-24 23:00:00,22.972,21.418,99850.0
2004-07-24 23:05:00,22.95,21.372,99846.0
2004-07-24 23:10:00,22.912,21.294,99837.99999999999
2004-07-24 23:15:00,22.913999999999998,21.240000000000002,99833.99999999999
2004-07-24 23:20:00,22.91,21.27,99832.0
2004-07-24 23:25:00,22.862000000000002,21.14,99830.0
2004-07-24 23:30:00,22.786,20.863999999999997,99830.0
2004-07-24 23:35:00,22.672,20.901999999999997,99824.0
2004-07-24 23:40:00,22.566,20.95,99822.0
2004-07-24 23:45:00,22.484,20.952,99814.0
2004-07-24 23:50:00,22.366,20.919999999999998,99804.0
2004-07-24 23:55:00,22.294,20.880000000000003,99810.0
2004-07-25 00:00:00,22.182,20.828,99810.0
2004-07-25 00:05:00,22.14,20.766,99804.0
2004-07-25 00:10:00,22.032,20.668,99804.0
2004-07-25 00:15:00,21.912,20.508000000000003,99800.0
2004-07-25 00:20:00,21.814,20.288,99792.0
2004-07-25 00:25:00,21.692,20.234,99790.0
2004-07-25 00:30:00,21.556,19.984,99780.0
2004-07-25 00:35:00,21.445999999999998,19.966,99774.0
2004-07-25 00:40:00,21.374000000000002,19.838,99768.0
2004-07-25 00:45:00,21.356,19.5,99764.0
2004-07-25 00:50:00,21.28,19.502,99774.0
2004-07-25 00:55:00,21.182,19.368000000000002,99770.0
2004-07-25 01:00:00,21.206,19.31,99770.0
2004-07-25 01:05:00,21.080000000000002,19.496,99766.00000000001
2004-07-25 01:10:00,20.966,19.704,99770.0
2004-07-25 01:15:00,20.928,19.66,99762.00000000001
2004-07-25 01:20:00,20.868000000000002,19.634,99764.0
2004-07-25 01:25:00,20.808,19.503999999999998,99766.00000000001
2004-07-25 01:30:00,20.8,19.324,99768.0
2004-07-25 01:35:00,20.82,19.144,99770.0
2004-07-25 01:40:00,20.772,18.756,99762.00000000001
2004-07-25 01:45:00,20.73,18.65,99766.00000000001
2004-07-25 01:50:00,20.726,18.574,99762.00000000001
2004-07-25 01:55:00,20.736,17.844,99762.00000000001
2004-07-25 02:00:00,20.64,17.652,99758.0
2004-07-25 02:05:00,20.619999999999997,17.678,99760.0
2004-07-25 02:10:00,20.564,18.12,99760.0
2004-07-25 02:15:00,20.491999999999997,18.259999999999998,99754.0
2004-07-25 02:20:00,20.488,18.16,99758.0
2004-07-25 02:25:00,20.46,18.072,99762.00000000001
2004-07-25 02:30:00,20.406,17.586,99758.0
2004-07-25 02:35:00,20.342000000000002,17.304,99758.0
2004-07-25 02:40:00,20.328,17.351999999999997,99756.0
2004-07-25 02:45:00,20.248,16.946,99756.0
2004-07-25 02:50:00,20.137999999999998,16.786,99752.00000000001
2004-07-25 02:55:00,20.086000000000002,17.19,99754.0
2004-07-25 03:00:00,20.038,17.004,99746.0
2004-07-25 03:05:00,20.014,16.424,99747.99999999999
2004-07-25 03:10:00,20.072,16.55,99747.99999999999
2004-07-25 03:15:00,19.988,16.78,99744.0
2004-07-25 03:20:00,20.016,16.932,99744.0
2004-07-25 03:25:00,19.932,16.646,99746.0
2004-07-25 03:30:00,19.85,16.468,99742.0
2004-07-25 03:35:00,19.752,16.104000000000003,99747.99999999999
2004-07-25 03:40:00,19.7,16.058,99736.0
2004-07-25 03:45:00,19.69,16.166000000000004,99742.0
2004-07-25 03:50:00,19.644,15.996,99737.99999999999
2004-07-25 03:55:00,19.696,15.847999999999999,99740.0
2004-07-25 04:00:00,19.636000000000003,15.728,99744.0
2004-07-25 04:05:00,19.552,15.716,99737.99999999999
2004-07-25 04:10:00,19.566,15.59,99740.0
2004-07-25 04:15:00,19.334,15.3,99736.0
2004-07-25 04:20:00,19.242,15.313999999999998,99740.0
2004-07-25 04:25:00,19.192,15.276,99746.0
2004-07-25 04:30:00,19.106,15.27,99740.0
2004-07-25 04:35:00,19.084,15.178,99737.99999999999
2004-07-25 04:40:00,19.096,15.224,99744.0
2004-07-25 04:45:00,19.06,15.290000000000001,99744.0
2004-07-25 04:50:00,19.072,15.187999999999999,99742.0
2004-07-25 04:55:00,19.235999999999997,15.032,99740.0
2004-07-25 05:00:00,19.041999999999998,15.026,99742.0
2004-07-25 05:05:00,18.994,15.213999999999999,99742.0
2004-07-25 05:10:00,18.946,15.652000000000001,99740.0
2004-07-25 05:15:00,18.89,16.0,99742.0
2004-07-25 05:20:00,18.919999999999998,16.204,99746.0
2004-07-25 05:25:00,18.9,16.484,99740.0
2004-07-25 05:30:00,18.830000000000002,16.82,99744.0
2004-07-25 05:35:00,18.838,17.034,99752.00000000001
2004-07-25 05:40:00,18.814,17.216,99752.00000000001
2004-07-25 05:45:00,19.064,17.434,99752.00000000001
2004-07-25 05:50:00,19.066,17.688,99756.0
2004-07-25 05:55:00,19.154000000000003,17.898,99762.00000000001
2004-07-25 06:00:00,19.17,18.1,99770.0
2004-07-25 06:05:00,19.262,18.286,99776.0
2004-07-25 06:10:00,19.624000000000002,18.416,99772.0
2004-07-25 06:15:00,19.722,18.586,99780.0
2004-07-25 06:20:00,19.856,18.802,99780.0
2004-07-25 06:25:00,19.912,19.016,99787.99999999999
2004-07-25 06:30:00,19.901999999999997,19.082,99782.0
2004-07-25 06:35:00,20.0,19.354,99786.0
2004-07-25 06:40:00,20.130000000000003,19.631999999999998,99782.0
2004-07-25 06:45:00,20.104000000000003,19.89,99786.0
2004-07-25 06:50:00,20.152,20.124000000000002,99786.0
2004-07-25 06:55:00,20.357999999999997,20.228,99783.99999999999
2004-07-25 07:00:00,20.488,20.695999999999998,99787.99999999999
2004-07-25 07:05:00,20.606,20.934,99790.0
2004-07-25 07:10:00,20.72,21.15,99783.99999999999
2004-07-25 07:15:00,20.740000000000002,21.454,99783.99999999999
2004-07-25 07:20:00,20.951999999999998,21.344,99782.0
2004-07-25 07:25:00,21.174,21.522,99786.0
2004-07-25 07:30:00,21.212,21.764,99792.0
2004-07-25 07:35:00,21.416000000000004,22.03,99796.0
2004-07-25 07:40:00,21.074,22.03,99786.0
2004-07-25 07:45:00,21.036,22.04,99783.99999999999
2004-07-25 07:50:00,20.916,22.052,99783.99999999999
2004-07-25 07:55:00,21.144,22.169999999999998,99778.0
2004-07-25 08:00:00,21.424,22.637999999999998,99786.0
2004-07-25 08:05:00,21.558,22.384,99783.99999999999
2004-07-25 08:10:00,21.796,22.628,99780.0
2004-07-25 08:15:00,22.134,22.830000000000002,99772.0
2004-07-25 08:20:00,22.116,23.056,99780.0
2004-07-25 08:25:00,21.997999999999998,23.162,99776.0
2004-07-25 08:30:00,22.214,22.676,99782.0
2004-07-25 08:35:00,22.59,23.076,99780.0
2004-07-25 08:40:00,22.89,23.395999999999997,99780.0
2004-07-25 08:45:00,23.372,23.6,99782.0
2004-07-25 08:50:00,23.36,23.616,99782.0
2004-07-25 08:55:00,23.538,23.57,99780.0
2004-07-25 09:00:00,23.645999999999997,23.964,99780.0
2004-07-25 09:05:00,23.695999999999998,24.202,99778.0
2004-07-25 09:10:00,23.619999999999997,24.407999999999998,99780.0
2004-07-25 09:15:00,23.634,24.716,99776.0
2004-07-25 09:20:00,23.845999999999997,24.71,99778.0
2004-07-25 09:25:00,24.058,24.768,99768.0
2004-07-25 09:30:00,24.222,24.666,99764.0
2004-07-25 09:35:00,24.318,24.812,99766.00000000001
2004-07-25 09:40:00,24.378,25.09,99764.0
2004-07-25 09:45:00,24.314,25.106,99770.0
2004-07-25 09:50:00,24.613999999999997,25.05,99762.00000000001
2004-07-25 09:55:00,24.676,25.3,99760.0
2004-07-25 10:00:00,24.619999999999997,25.74,99758.0
2004-07-25 10:05:00,24.798000000000002,25.798000000000002,99756.0
2004-07-25 10:10:00,24.78,25.546,99756.0
2004-07-25 10:15:00,24.89,25.432,99754.0
2004-07-25 10:20:00,24.788,25.78,99746.0
2004-07-25 10:25:00,24.96,25.848000000000003,99740.0
2004-07-25 10:30:00,25.009999999999998,25.881999999999998,99746.0
2004-07-25 10:35:00,24.892000000000003,25.564,99746.0
2004-07-25 10:40:00,25.05,25.619999999999997,99742.0
2004-07-25 10:45:00,25.284,25.598000000000003,99740.0
2004-07-25 10:50:00,25.41,26.426,99736.0
2004-07-25 10:55:00,25.054,26.204,99740.0
2004-07-25 11:00:00,24.926,26.639999999999997,99733.99999999999
2004-07-25 11:05:00,25.118000000000002,26.139999999999997,99728.0
2004-07-25 11:10:00,25.601999999999997,26.21,99720.0
2004-07-25 11:15:00,25.366,26.387999999999998,99712.00000000001
2004-07-25 11:20:00,25.59,26.512,99714.0
2004-07-25 11:25:00,26.006,26.672000000000004,99704.0
2004-07-25 11:30:00,25.722,26.718,99686.0
2004-07-25 11:35:00,25.558,26.804000000000002,99683.99999999999
2004-07-25 11:40:00,25.752,26.728,99687.99999999999
2004-07-25 11:45:00,25.872000000000003,26.665999999999997,99687.99999999999
2004-07-25 11:50:00,25.695999999999998,27.07,99687.99999999999
2004-07-25 11:55:00,25.869999999999997,26.827999999999996,99686.0
2004-07-25 12:00:00,26.392000000000003,27.088,99682.0
2004-07-25 12:05:00,25.972,26.998,99680.0
2004-07-25 12:10:00,26.236,26.942,99668.0
2004-07-25 12:15:00,26.068,27.284,99672.0
2004-07-25 12:20:00,26.234,27.128000000000004,99678.0
2004-07-25 12:25:00,26.284000000000002,27.201999999999998,99668.0
2004-07-25 12:30:00,26.296,27.564,99672.0
2004-07-25 12:35:00,26.410000000000004,27.742,99664.0
2004-07-25 12:40:00,26.483999999999998,27.9,99660.0
2004-07-25 12:45:00,26.445999999999998,27.662,99662.00000000001
2004-07-25 12:50:00,26.727999999999998,27.892000000000003,99660.0
2004-07-25 12:55:00,26.762,27.554000000000002,99660.0
2004-07-25 13:00:00,26.692,27.576,99654.0
2004-07-25 13:05:00,26.532,27.516000000000002,99654.0
2004-07-25 13:10:00,26.508,28.046,99637.99999999999
2004-07-25 13:15:00,26.607999999999997,27.945999999999998,99642.0
2004-07-25 13:20:00,26.577999999999996,28.163999999999998,99636.0
2004-07-25 13:25:00,27.206,28.080000000000002,99636.0
2004-07-25 13:30:00,26.998,28.201999999999998,99630.0
2004-07-25 13:35:00,26.974,28.27,99628.0
2004-07-25 13:40:00,27.068,28.151999999999997,99618.0
2004-07-25 13:45:00,26.915999999999997,28.234,99618.0
2004-07-25 13:50:00,27.47,28.496000000000002,99620.0
2004-07-25 13:55:00,27.412,28.095999999999997,99612.00000000001
2004-07-25 14:00:00,27.242,28.034000000000002,99610.0
2004-07-25 14:05:00,27.262,28.119999999999997,99608.0
2004-07-25 14:10:00,27.566000000000003,28.465999999999998,99597.99999999999
2004-07-25 14:15:00,27.689999999999998,27.982,99592.0
2004-07-25 14:20:00,27.548000000000002,28.304000000000002,99592.0
2004-07-25 14:25:00,27.49,28.46,99590.0
2004-07-25 14:30:00,27.464,28.462,99590.0
2004-07-25 14:35:00,27.576,28.28,99583.99999999999
2004-07-25 14:40:00,27.880000000000003,28.419999999999998,99586.0
2004-07-25 14:45:00,27.589999999999996,28.139999999999997,99583.99999999999
2004-07-25 14:50:00,27.5,28.05,99578.0
2004-07-25 14:55:00,27.79,28.127999999999997,99570.0
2004-07-25 15:00:00,27.708,28.160000000000004,99560.0
2004-07-25 15:05:00,27.727999999999998,28.058,99554.0
2004-07-25 15:10:00,27.52,28.182,99542.0
2004-07-25 15:15:00,27.588,28.160000000000004,99544.0
2004-07-25 15:20:00,27.714,28.276,99540.0
2004-07-25 15:25:00,27.601999999999997,28.288,99540.0
2004-07-25 15:30:00,27.553999999999995,28.186,99536.0
2004-07-25 15:35:00,27.668,27.919999999999998,99536.0
2004-07-25 15:40:00,27.758,27.887999999999998,99536.0
2004-07-25 15:45:00,27.607999999999997,28.214,99533.99999999999
2004-07-25 15:50:00,27.516,28.072000000000003,99533.99999999999
2004-07-25 15:55:00,27.436,27.756,99537.99999999999
2004-07-25 16:00:00,27.552,27.933999999999997,99530.0
2004-07-25 16:05:00,27.742,28.034000000000002,99533.99999999999
2004-07-25 16:10:00,27.806,27.736,99536.0
2004-07-25 16:15:00,27.93,27.824,99528.0
2004-07-25 16:20:00,27.984,27.580000000000002,99522.0
2004-07-25 16:25:00,27.71,27.618000000000002,99520.0
2004-07-25 16:30:00,27.901999999999997,27.74,99514.0
2004-07-25 16:35:00,27.68,27.682,99512.00000000001
2004-07-25 16:40:00,27.534,27.546000000000003,99504.0
2004-07-25 16:45:00,27.380000000000003,27.589999999999996,99504.0
2004-07-25 16:50:00,27.514,27.458,99510.0
2004-07-25 16:55:00,27.552,27.412,99506.0
2004-07-25 17:00:00,27.312,27.356,99504.0
2004-07-25 17:05:00,27.182,27.395999999999997,99504.0
2004-07-25 17:10:00,27.410000000000004,27.252,99508.0
2004-07-25 17:15:00,27.192,27.104000000000003,99512.00000000001
2004-07-25 17:20:00,27.144,27.07,99504.0
2004-07-25 17:25:00,27.357999999999997,26.913999999999998,99500.0
2004-07-25 17:30:00,27.194,26.845999999999997,99508.0
2004-07-25 17:35:00,26.99,26.948,99497.99999999999
2004-07-25 17:40:00,27.068,26.758,99514.0
2004-07-25 17:45:00,27.032,26.78,99516.00000000001
2004-07-25 17:50:00,26.964,26.654000000000003,99516.00000000001
2004-07-25 17:55:00,27.01,26.6,99516.00000000001
2004-07-25 18:00:00,26.918,26.65,99512.00000000001
2004-07-25 18:05:00,26.838,26.548000000000002,99506.0
2004-07-25 18:10:00,26.863999999999997,26.387999999999998,99512.00000000001
2004-07-25 18:15:00,26.938,26.278,99512.00000000001
2004-07-25 18:20:00,26.764,26.144,99514.0
2004-07-25 18:25:00,26.637999999999998,26.002,99510.0
2004-07-25 18:30:00,26.552,25.907999999999998,99512.00000000001
2004-07-25 18:35:00,26.448,25.753999999999998,99506.0
2004-07-25 18:40:00,26.415999999999997,25.509999999999998,99512.00000000001
2004-07-25 18:45:00,26.32,25.324,99510.0
2004-07-25 18:50:00,26.218,25.136000000000003,99518.0
2004-07-25 18:55:00,26.088,25.002000000000002,99518.0
2004-07-25 19:00:00,26.002,24.968,99522.0
2004-07-25 19:05:00,25.934000000000005,24.863999999999997,99522.0
2004-07-25 19:10:00,25.74,24.582,99528.0
2004-07-25 19:15:00,25.631999999999998,24.381999999999998,99533.99999999999
2004-07-25 19:20:00,25.534,24.086,99530.0
2004-07-25 19:25:00,25.44,23.908,99537.99999999999
2004-07-25 19:30:00,25.296,23.85,99542.0
2004-07-25 19:35:00,25.19,23.788,99544.0
2004-07-25 19:40:00,25.078,23.772,99558.0
2004-07-25 19:45:00,24.938,23.606,99554.0
2004-07-25 19:50:00,24.86,23.494,99554.0
2004-07-25 19:55:00,24.784,23.29,99560.0
2004-07-25 20:00:00,24.616,23.201999999999998,99564.0
2004-07-25 20:05:00,24.497999999999998,23.098000000000003,99568.0
2004-07-25 20:10:00,24.419999999999998,22.996000000000002,99570.0
2004-07-25 20:15:00,24.3,22.954,99576.0
2004-07-25 20:20:00,24.18,22.838,99576.0
2004-07-25 20:25:00,24.086000000000002,22.452,99580.0
2004-07-25 20:30:00,24.046,22.28,99587.99999999999
2004-07-25 20:35:00,23.934,22.244,99594.0
2004-07-25 20:40:00,23.794,22.052,99600.0
2004-07-25 20:45:00,23.706,22.022,99604.0
2004-07-25 20:50:00,23.606,21.974,99606.0
2004-07-25 20:55:00,23.57,21.866,99612.00000000001
2004-07-25 21:00:00,23.484,21.740000000000002,99612.00000000001
2004-07-25 21:05:00,23.4,21.738,99610.0
2004-07-25 21:10:00,23.253999999999998,21.672,99610.0
2004-07-25 21:15:00,23.178,21.607999999999997,99612.00000000001
2004-07-25 21:20:00,23.125999999999998,21.482,99626.0
2004-07-25 21:25:00,23.016,21.494,99624.0
2004-07-25 21:30:00,22.948,21.242,99616.00000000001
2004-07-25 21:35:00,22.901999999999997,21.228,99620.0
2004-07-25 21:40:00,22.848,21.094,99624.0
2004-07-25 21:45:00,22.786,21.068,99626.0
2004-07-25 21:50:00,22.75,21.074,99622.0
2004-07-25 21:55:00,22.712,20.896,99622.0
2004-07-25 22:00:00,22.666,20.648,99616.00000000001
2004-07-25 22:05:00,22.584,20.622,99622.0
2004-07-25 22:10:00,22.462,20.607999999999997,99614.0
2004-07-25 22:15:00,22.458,20.701999999999998,99614.0
2004-07-25 22:20:00,22.407999999999998,21.088,99614.0
2004-07-25 22:25:00,22.368000000000002,21.534,99620.0
2004-07-25 22:30:00,22.272,21.698,99614.0
2004-07-25 22:35:00,22.276,21.596,99624.0
2004-07-25 22:40:00,22.272,21.294,99622.0
2004-07-25 22:45:00,22.212,21.084,99626.0
2004-07-25 22:50:00,22.204,20.848,99620.0
2004-07-25 22:55:00,22.116,20.784,99624.0
2004-07-25 23:00:00,22.131999999999998,20.718,99624.0
2004-07-25 23:05:00,22.032,20.601999999999997,99624.0
2004-07-25 23:10:00,21.954,20.54,99614.0
2004-07-25 23:15:00,21.886000000000003,20.456,99614.0
2004-07-25 23:20:00,21.744,20.541999999999998,99606.0
2004-07-25 23:25:00,21.658,20.636000000000003,99594.0
2004-07-25 23:30:00,21.494,20.682,99592.0
2004-07-25 23:35:00,21.395999999999997,20.506,99590.0
2004-07-25 23:40:00,21.394,20.502000000000002,99590.0
2004-07-25 23:45:00,21.413999999999998,20.398,99590.0
2004-07-25 23:50:00,21.334,20.238,99586.0
2004-07-25 23:55:00,21.288,20.122,99586.0
2004-07-26 00:00:00,21.242,19.958000000000002,99583.99999999999
2004-07-26 00:05:00,21.222,19.644,99583.99999999999
2004-07-26 00:10:00,21.212,19.413999999999998,99576.0
2004-07-26 00:15:00,21.142000000000003,19.244,99586.0
2004-07-26 00:20:00,21.016,19.148,99583.99999999999
2004-07-26 00:25:00,20.997999999999998,19.298,99587.99999999999
2004-07-26 00:30:00,21.032,18.722,99583.99999999999
2004-07-26 00:35:00,20.948,18.124000000000002,99586.0
2004-07-26 00:40:00,20.906,17.508000000000003,99580.0
2004-07-26 00:45:00,20.872,17.486,99576.0
2004-07-26 00:50:00,20.776,17.369999999999997,99570.0
2004-07-26 00:55:00,20.802,17.374000000000002,99574.0
2004-07-26 01:00:00,20.791999999999998,17.613999999999997,99570.0
2004-07-26 01:05:00,20.718,17.79,99564.0
2004-07-26 01:10:00,20.65,17.522,99562.00000000001
2004-07-26 01:15:00,20.41,17.73,99562.00000000001
2004-07-26 01:20:00,19.852,18.028,99556.0
2004-07-26 01:25:00,19.672,18.088,99552.00000000001
2004-07-26 01:30:00,19.726,18.16,99550.0
2004-07-26 01:35:00,19.784,18.4,99550.0
2004-07-26 01:40:00,19.79,16.624000000000002,99552.00000000001
2004-07-26 01:45:00,19.724,16.1,99547.99999999999
2004-07-26 01:50:00,19.396,16.484,99537.99999999999
2004-07-26 01:55:00,19.23,16.57,99526.0
2004-07-26 02:00:00,19.122,16.242,99520.0
2004-07-26 02:05:00,19.131999999999998,16.472,99518.0
2004-07-26 02:10:00,19.012,16.372,99526.0
2004-07-26 02:15:00,18.98,16.502000000000002,99516.00000000001
2004-07-26 02:20:00,18.884,16.689999999999998,99512.00000000001
2004-07-26 02:25:00,18.836000000000002,16.178,99512.00000000001
2004-07-26 02:30:00,18.826,15.712,99514.0
2004-07-26 02:35:00,18.826,15.536000000000001,99518.0
2004-07-26 02:40:00,18.842,15.937999999999999,99508.0
2004-07-26 02:45:00,18.746000000000002,15.953999999999999,99510.0
2004-07-26 02:50:00,18.560000000000002,15.735999999999999,99510.0
2004-07-26 02:55:00,18.53,15.638,99506.0
2004-07-26 03:00:00,18.55,15.37,99508.0
2004-07-26 03:05:00,18.509999999999998,15.65,99504.0
2004-07-26 03:10:00,18.458000000000002,15.776,99500.0
2004-07-26 03:15:00,18.369999999999997,16.122,99504.0
2004-07-26 03:20:00,18.380000000000003,16.186,99514.0
2004-07-26 03:25:00,18.45,16.058,99516.00000000001
2004-07-26 03:30:00,18.368000000000002,16.068,99520.0
2004-07-26 03:35:00,18.23,15.736,99530.0
2004-07-26 03:40:00,18.212,15.794,99533.99999999999
2004-07-26 03:45:00,18.176,15.697999999999999,99540.0
2004-07-26 03:50:00,18.130000000000003,15.014,99533.99999999999
2004-07-26 03:55:00,18.038,14.681999999999999,99530.0
2004-07-26 04:00:00,17.952,14.636000000000001,99530.0
2004-07-26 04:05:00,17.976,14.648,99528.0
2004-07-26 04:10:00,18.022,14.628,99516.00000000001
2004-07-26 04:15:00,18.024,14.61,99516.00000000001
2004-07-26 04:20:00,18.06,14.7,99518.0
2004-07-26 04:25:00,17.978,14.702000000000002,99520.0
2004-07-26 04:30:00,17.97,14.784,99514.0
2004-07-26 04:35:00,17.997999999999998,14.778,99516.00000000001
2004-07-26 04:40:00,17.964,14.902000000000001,99518.0
2004-07-26 04:45:00,17.991999999999997,15.144,99516.00000000001
2004-07-26 04:50:00,18.032,15.398,99520.0
2004-07-26 04:55:00,18.022,15.538,99518.0
2004-07-26 05:00:00,18.094,15.072,99524.0
2004-07-26 05:05:00,17.868000000000002,14.934000000000001,99522.0
2004-07-26 05:10:00,17.912,15.166,99512.00000000001
2004-07-26 05:15:00,17.932,15.39,99516.00000000001
2004-07-26 05:20:00,18.026,15.612,99518.0
2004-07-26 05:25:00,18.16,15.892000000000001,99516.00000000001
2004-07-26 05:30:00,18.201999999999998,16.188,99518.0
2004-07-26 05:35:00,18.318,16.442,99520.0
2004-07-26 05:40:00,18.346,16.65,99518.0
2004-07-26 05:45:00,18.482,16.812,99516.00000000001
2004-07-26 05:50:00,18.604,16.918,99524.0
2004-07-26 05:55:00,18.724,17.068,99524.0
2004-07-26 06:00:00,18.622,17.259999999999998,99524.0
2004-07-26 06:05:00,18.644,17.541999999999998,99530.0
2004-07-26 06:10:00,18.694,17.314,99530.0
2004-07-26 06:15:00,18.746000000000002,17.2,99532.0
2004-07-26 06:20:00,18.698,17.482,99537.99999999999
2004-07-26 06:25:00,18.7,17.948,99540.0
2004-07-26 06:30:00,18.804000000000002,18.25,99544.0
2004-07-26 06:35:00,18.862000000000002,18.7,99542.0
2004-07-26 06:40:00,18.848000000000003,18.880000000000003,99540.0
2004-07-26 06:45:00,19.088,19.131999999999998,99537.99999999999
2004-07-26 06:50:00,19.268,19.314,99536.0
2004-07-26 06:55:00,19.298,19.384,99544.0
2004-07-26 07:00:00,19.592000000000002,19.582,99558.0
2004-07-26 07:05:00,19.912,19.548,99554.0
2004-07-26 07:10:00,19.89,19.852,99560.0
2004-07-26 07:15:00,19.818,20.198,99570.0
2004-07-26 07:20:00,19.884,20.304,99578.0
2004-07-26 07:25:00,20.032,20.39,99578.0
2004-07-26 07:30:00,20.41,20.922,99578.0
2004-07-26 07:35:00,20.662,20.77,99582.0
2004-07-26 07:40:00,20.492,20.298,99582.0
2004-07-26 07:45:00,20.56,20.496000000000002,99586.0
2004-07-26 07:50:00,20.818,20.546,99576.0
2004-07-26 07:55:00,20.942,20.212,99576.0
2004-07-26 08:00:00,20.724,20.588,99586.0
2004-07-26 08:05:00,21.01,20.566,99582.0
2004-07-26 08:10:00,20.926,20.994,99582.0
2004-07-26 08:15:00,21.184,21.274,99583.99999999999
2004-07-26 08:20:00,21.268,21.506,99578.0
2004-07-26 08:25:00,21.330000000000002,21.610000000000003,99582.0
2004-07-26 08:30:00,21.43,22.194,99582.0
2004-07-26 08:35:00,21.694,22.684,99578.0
2004-07-26 08:40:00,21.72,22.762,99570.0
2004-07-26 08:45:00,21.928,22.61,99570.0
2004-07-26 08:50:00,22.006,22.57,99570.0
2004-07-26 08:55:00,22.092,22.486,99570.0
2004-07-26 09:00:00,22.298,23.220000000000002,99572.0
2004-07-26 09:05:00,22.564,23.422,99570.0
2004-07-26 09:10:00,22.644,23.462,99560.0
2004-07-26 09:15:00,22.688,23.568,99570.0
2004-07-26 09:20:00,22.72,23.880000000000003,99560.0
2004-07-26 09:25:00,23.088,24.302,99562.00000000001
2004-07-26 09:30:00,22.951999999999998,24.864,99564.0
2004-07-26 09:35:00,22.875999999999998,24.564,99558.0
2004-07-26 09:40:00,23.22,24.002000000000002,99560.0
2004-07-26 09:45:00,22.95,23.478,99558.0
2004-07-26 09:50:00,22.834,24.18,99558.0
2004-07-26 09:55:00,23.09,24.857999999999997,99558.0
2004-07-26 10:00:00,23.406,24.496000000000002,99556.0
2004-07-26 10:05:00,23.45,24.892,99547.99999999999
2004-07-26 10:10:00,23.55,24.856,99546.0
2004-07-26 10:15:00,23.512,24.916,99542.0
2004-07-26 10:20:00,24.118000000000002,24.712,99533.99999999999
2004-07-26 10:25:00,23.944,25.468,99530.0
2004-07-26 10:30:00,24.204,25.622000000000003,99533.99999999999
2004-07-26 10:35:00,24.166,25.016,99533.99999999999
2004-07-26 10:40:00,24.23,25.157999999999998,99532.0
2004-07-26 10:45:00,24.222,25.15,99528.0
2004-07-26 10:50:00,24.612000000000002,24.972,99520.0
2004-07-26 10:55:00,24.678,25.05,99522.0
2004-07-26 11:00:00,24.69,25.136,99516.00000000001
2004-07-26 11:05:00,24.662,25.201999999999998,99512.00000000001
2004-07-26 11:10:00,24.622,24.94,99512.00000000001
2004-07-26 11:15:00,24.630000000000003,25.54,99514.0
2004-07-26 11:20:00,24.728,25.538,99508.0
2004-07-26 11:25:00,25.032,25.48,99502.00000000001
2004-07-26 11:30:00,25.554,25.656,99494.0
2004-07-26 11:35:00,25.419999999999998,25.14,99494.0
2004-07-26 11:40:00,25.375999999999998,25.413999999999998,99487.99999999999
2004-07-26 11:45:00,25.006,25.627999999999997,99483.99999999999
2004-07-26 11:50:00,25.326,25.637999999999998,99478.0
2004-07-26 11:55:00,25.188,25.756,99474.0
2004-07-26 12:00:00,25.228,25.806,99474.0
2004-07-26 12:05:00,25.242,25.657999999999998,99458.0
2004-07-26 12:10:00,25.554000000000002,26.094,99458.0
2004-07-26 12:15:00,26.006,26.552,99454.0
2004-07-26 12:20:00,26.042,26.139999999999997,99450.0
2004-07-26 12:25:00,25.774,25.686,99450.0
2004-07-26 12:30:00,25.97,26.208,99452.00000000001
