**ACTUATORS**
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 118;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 118;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 118;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 118;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 118;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 117;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 117;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 117;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 117;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 117;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 117;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 117;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 117;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 117;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 120;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 120;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 120;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 120;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 120;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 120;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 120;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 120;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 120;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 119;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 119;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 119;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 119;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 119;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 119;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 119;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 119;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 119;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 122;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 122;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 122;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 122;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 122;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 122;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 122;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 122;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 122;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 121;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 121;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 121;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 121;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 121;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 121;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 121;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 121;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 121;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 104;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 104;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 104;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 104;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 104;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 104;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 104;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 104;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 104;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 103;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 103;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 103;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 103;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 103;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 103;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 103;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 103;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 103;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 106;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 106;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 106;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 106;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 106;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 106;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 106;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 106;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 106;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 105;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 105;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 105;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 105;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 105;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 105;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 105;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 105;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 105;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 108;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 108;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 108;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 108;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 108;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 108;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 108;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 108;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 108;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 107;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 107;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 107;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 107;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 107;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 107;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 107;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 107;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 107;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 110;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 110;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 110;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 110;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 110;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 110;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 110;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 110;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 110;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 109;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 109;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 109;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 109;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 109;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 109;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 109;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 109;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 109;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 112;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 112;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 112;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 112;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 112;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 112;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 112;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 112;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 112;
Actuator,System Node Setpoint,Temperature Setpoint,NODE 111;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,NODE 111;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,NODE 111;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,NODE 111;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,NODE 111;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,NODE 111;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,NODE 111;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,NODE 111;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,NODE 111;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_1;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_2;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_3;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_4;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_5;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_6;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_7;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_8;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_9;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_10;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Temperature Maximum Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Humidity Ratio Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Humidity Ratio Maximum Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Humidity Ratio Minimum Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Mass Flow Rate Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Mass Flow Rate Maximum Available Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Mass Flow Rate Minimum Available Setpoint,OUTDOORAIRNODE:FLOOR_11;
Actuator,System Node Setpoint,Temperature Setpoint,OUTDOORAIRNODE:FLOOR_12;
Actuator,System Node Setpoint,Temperature Minimum Setpoint,OUTDOORAIRNODE:FLOOR_12;
